i,j,x,y,z,g,f
0,24,0.2511330878665501,0.17784740730149046,0.5327677715230095,0.0008757919789630988,3.450948311114419
0,24,0.23868518841871533,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.6558977337207827
0,24,0.22928419779401832,0.16631594607740613,0.5374428588742978,0.0008757919789630988,3.774336411743888
0,24,0.22928419779401832,0.16977209029553517,0.5824645218385991,0.0008470522416655173,3.8033004213199795
0,24,0.21866894752674115,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.8658305203142636
0,24,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
0,24,0.218804092516228,0.16848196098826634,0.5824645218385991,0.00018630343917259886,6.540021650005352
0,24,0.23868518841871533,0.17784740730149046,0.5374428588742978,0.0007196148184204338,3.806092322295365
0,24,0.218804092516228,0.16045209444595396,0.5378626847397122,0.0008470522416655173,3.8322126741575815
0,24,0.22495022394622102,0.159393987739303,0.5819051001950412,0.0012976905400463256,4.588952325386431
0,24,0.21866894752674115,0.16977209029553517,0.5356291801159369,0.0008470522416655173,4.084578796526606
0,24,0.22928419779401832,0.16982573356641883,0.5824645218385991,0.0008470522416655173,3.870050521476328
0,24,0.20872369996087572,0.16977209029553517,0.5824645218385991,0.000184998914172562,6.180272911637031
0,24,0.22177254922570738,0.16571092912056015,0.574913630149714,0.0008470522416655173,3.982748012323272
0,24,0.23008506529007403,0.16982573356641883,0.5397373988040077,0.0014944539378579104,8.703103249069478
0,24,0.23704696165193936,0.18936522380633494,0.5824645218385991,0.0008470522416655173,3.571670831059397
0,24,0.22928419779401832,0.16631594607740613,0.5824645218385991,0.0008470522416655173,3.8163414394941912
0,24,0.22928419779401832,0.16982573356641883,0.5824645218385991,0.0008470522416655173,3.870050521476328
0,24,0.22928419779401832,0.16631594607740613,0.5824645218385991,0.0008470522416655173,3.8163414394941912
0,24,0.2493027488840292,0.1746181612513624,0.5353209989720878,0.0008757919789630988,3.8132106391082914
0,24,0.22339795350706915,0.16540838833515598,0.5330725217871837,0.0008757919789630988,3.4833658321195533
-1,24,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
-1,24,0.21547531782141022,0.16814966719216987,0.5725658617192246,0.0008757919789630988,3.0395231191390506
-1,24,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,24,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
-1,24,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
-1,24,0.2244771170958569,0.16977209029553517,0.5334876898561498,0.000866037654048055,3.1537762005180987
-1,24,0.22928419779401832,0.17784740730149046,0.5847520007653074,0.0008757919789630988,3.1631285554826114
-1,24,0.2244771170958569,0.16982573356641883,0.5251862685775843,0.000866037654048055,3.1813838392552203
-1,24,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
-1,24,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,24,0.22177254922570738,0.17784740730149046,0.574913630149714,0.0008757919789630988,3.246177590045326
-1,24,0.21547531782141022,0.16725384536559287,0.5847520007653074,0.0009537958971139659,3.2476478102591546
-1,24,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,24,0.21954275777476612,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.269540518406436
-1,24,0.21866894752674115,0.16977209029553517,0.5334876898561498,0.0008470522416655173,3.2890010706615413
-1,24,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
-1,24,0.23868518841871533,0.17784740730149046,0.5374428588742978,0.0008757919789630988,3.2989609781934974
-1,24,0.23069526064672674,0.16977209029553517,0.518553555091624,0.0008470522416655173,3.3048917373993083
-1,24,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
-1,24,0.2244771170958569,0.17784740730149046,0.5408588677208253,0.0008470522416655173,3.317814522736513
-1,24,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
-1,24,0.22505938708891743,0.17784740730149046,0.5824645218385991,0.000866037654048055,3.3466166946209874
-1,24,0.22928419779401832,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.349984137911211
-1,24,0.22486335508161934,0.1753743396042267,0.5627043630371674,0.0008470522416655173,3.354897643536157
-1,24,0.22339795350706915,0.17222174085769285,0.5442030314368189,0.0008470522416655173,3.3551513349152593
-1,24,0.22505938708891743,0.17063454047177734,0.5251862685775843,0.0008470522416655173,3.3626349977809458
-1,24,0.2244771170958569,0.1738029808094357,0.5629041493288217,0.0008470522416655173,3.371900056095398
-1,24,0.2244771170958569,0.16802479834143488,0.535084725159112,0.0008757919789630988,3.382060836098491
-1,24,0.22339795350706915,0.16982573356641883,0.5251862685775843,0.0008757919789630988,3.3847977347652023
-1,24,0.23265379970292233,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.384870804190916
-1,24,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
-1,24,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008470522416655173,3.3918918130639226
-1,24,0.22814611508467048,0.1738029808094357,0.5824645218385991,0.0008470522416655173,3.393052924090321
-1,24,0.22339795350706915,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.395620685961629
-1,24,0.21866894752674115,0.16977209029553517,0.5824645218385991,0.0008470522416655173,3.3970480320656966
-1,24,0.2244771170958569,0.17784740730149046,0.5251862685775843,0.0008470522416655173,3.397175549894204
-1,24,0.18794672902953427,0.14299270110138082,0.5495713161596346,0.0010412956580398572,3.402350410698657
-1,24,0.22486335508161934,0.1738029808094357,0.5788275881509962,0.0008470522416655173,3.4033655788490424
-1,24,0.23868518841871533,0.1795219568245474,0.5184086158940726,0.0008757919789630988,3.417167660999006
-1,24,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.000866037654048055,3.430570831437617
0,25,0.20955357871770236,0.16741800073868893,0.53780072018709,0.002,31.02532745463249
0,25,0.2086903627157393,0.1577603890497468,0.5378626847397122,0.0008470522416655173,3.8620899416800234
0,25,0.22177254922570738,0.16982573356641883,0.574913630149714,0.0008470522416655173,3.5399902361352114
0,25,0.2177304393992553,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.4982973760040066
0,25,0.24531342331281647,0.17784740730149046,0.5327677715230095,0.0008757919789630988,3.6542469487085985
0,25,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
0,25,0.2511330878665501,0.17784740730149046,0.5327677715230095,0.0008757919789630988,3.450948311114419
0,25,0.22928419779401832,0.16977209029553517,0.5824645218385991,0.0008470522416655173,3.8033004213199795
0,25,0.23868518841871533,0.17784740730149046,0.5374428588742978,0.0008757919789630988,3.2989609781934974
0,25,0.21954275777476612,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.269540518406436
0,25,0.22928419779401832,0.1554827030898533,0.5270563709829741,0.002,20.05695586470071
0,25,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
0,25,0.218804092516228,0.16982573356641883,0.574913630149714,0.0008470522416655173,3.282292628523651
0,25,0.22177254922570738,0.15982437246471015,0.538312384907784,0.0018205610095902137,15.007991860479851
0,25,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
0,25,0.20403046203420092,0.16243097220593414,0.539087223247084,0.0008470522416655173,3.232936017833948
0,25,0.218804092516228,0.16982573356641883,0.5290043089353514,0.0014327042859879084,10.024074069848062
0,25,0.23716173029859478,0.16741800073868893,0.574913630149714,0.0014666674917786283,6.6053065276057765
0,25,0.21837132890993521,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.1977481345840957
0,25,0.2086903627157393,0.1577603890497468,0.5173936349114446,0.0008470522416655173,3.2576430053632506
0,25,0.21412019532856363,0.18000927475671524,0.5378626847397122,0.0008470522416655173,4.539254465313062
0,25,0.2448506845637434,0.1795219568245474,0.5184086158940726,0.0008757919789630988,3.110199435941759
0,25,0.24340502991770652,0.16933398682445971,0.5374428588742978,0.0001,7.250663439358888
0,25,0.20819528210795454,0.17784740730149046,0.5716400640678472,0.0001,6.146435145951994
0,25,0.2511330878665501,0.17784740730149046,0.5327677715230095,0.0008757919789630988,3.450948311114419
0,25,0.23868518841871533,0.17784740730149046,0.5374428588742978,0.0007196148184204338,3.806092322295365
0,25,0.23868518841871533,0.16977209029553517,0.5374428588742978,0.0008757919789630988,3.5834700478100463
0,25,0.21837132890993521,0.17784740730149046,0.5173936349114446,0.0008470522416655173,4.089194222304248
0,25,0.218804092516228,0.16741800073868893,0.5206934055861412,0.0016287177371612713,15.299745305434081
0,25,0.23983546284461726,0.1746181612513624,0.5353209989720878,0.0001,7.1320624191930015
0,25,0.21866894752674115,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.6539265745848875
0,25,0.20872976571522017,0.16977209029553517,0.5378626847397122,0.0008470522416655173,3.6498279677756296
0,25,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
0,25,0.2396659690486528,0.1676744216815732,0.5330725217871837,0.0002929679710891143,6.682834824766348
0,25,0.21866894752674115,0.159393987739303,0.52438561231913,0.0008757919789630988,3.789242244719482
0,25,0.22339795350706915,0.16802479834143488,0.5329860237899118,0.0014949101952427643,9.086646628199935
0,25,0.23475854418039208,0.1863036953276317,0.5824645218385991,0.0008757919789630988,4.0124531141198325
0,25,0.2511330878665501,0.17784740730149046,0.5327677715230095,0.0008470522416655173,3.8221530369158896
0,25,0.1937887307480191,0.16937561318215716,0.5334494094629779,0.0008470522416655173,4.826766373383321
0,25,0.23522510741402386,0.17784740730149046,0.5791863289729062,0.0004790409614343238,5.049385124215669
-1,25,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
-1,25,0.21547531782141022,0.16814966719216987,0.5725658617192246,0.0008757919789630988,3.0395231191390506
-1,25,0.2448506845637434,0.1795219568245474,0.5184086158940726,0.0008757919789630988,3.110199435941759
-1,25,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,25,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
-1,25,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
-1,25,0.2244771170958569,0.16977209029553517,0.5334876898561498,0.000866037654048055,3.1537762005180987
-1,25,0.22928419779401832,0.17784740730149046,0.5847520007653074,0.0008757919789630988,3.1631285554826114
-1,25,0.2244771170958569,0.16982573356641883,0.5251862685775843,0.000866037654048055,3.1813838392552203
-1,25,0.21837132890993521,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.1977481345840957
-1,25,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
-1,25,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,25,0.20403046203420092,0.16243097220593414,0.539087223247084,0.0008470522416655173,3.232936017833948
-1,25,0.22177254922570738,0.17784740730149046,0.574913630149714,0.0008757919789630988,3.246177590045326
-1,25,0.21547531782141022,0.16725384536559287,0.5847520007653074,0.0009537958971139659,3.2476478102591546
-1,25,0.2086903627157393,0.1577603890497468,0.5173936349114446,0.0008470522416655173,3.2576430053632506
-1,25,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,25,0.21954275777476612,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.269540518406436
-1,25,0.218804092516228,0.16982573356641883,0.574913630149714,0.0008470522416655173,3.282292628523651
-1,25,0.21866894752674115,0.16977209029553517,0.5334876898561498,0.0008470522416655173,3.2890010706615413
-1,25,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
-1,25,0.23868518841871533,0.17784740730149046,0.5374428588742978,0.0008757919789630988,3.2989609781934974
-1,25,0.23069526064672674,0.16977209029553517,0.518553555091624,0.0008470522416655173,3.3048917373993083
-1,25,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
-1,25,0.2244771170958569,0.17784740730149046,0.5408588677208253,0.0008470522416655173,3.317814522736513
-1,25,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
-1,25,0.22505938708891743,0.17784740730149046,0.5824645218385991,0.000866037654048055,3.3466166946209874
-1,25,0.22928419779401832,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.349984137911211
-1,25,0.22486335508161934,0.1753743396042267,0.5627043630371674,0.0008470522416655173,3.354897643536157
-1,25,0.22339795350706915,0.17222174085769285,0.5442030314368189,0.0008470522416655173,3.3551513349152593
-1,25,0.22505938708891743,0.17063454047177734,0.5251862685775843,0.0008470522416655173,3.3626349977809458
-1,25,0.2244771170958569,0.1738029808094357,0.5629041493288217,0.0008470522416655173,3.371900056095398
-1,25,0.2244771170958569,0.16802479834143488,0.535084725159112,0.0008757919789630988,3.382060836098491
-1,25,0.22339795350706915,0.16982573356641883,0.5251862685775843,0.0008757919789630988,3.3847977347652023
-1,25,0.23265379970292233,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.384870804190916
-1,25,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
-1,25,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008470522416655173,3.3918918130639226
-1,25,0.22814611508467048,0.1738029808094357,0.5824645218385991,0.0008470522416655173,3.393052924090321
-1,25,0.22339795350706915,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.395620685961629
-1,25,0.21866894752674115,0.16977209029553517,0.5824645218385991,0.0008470522416655173,3.3970480320656966
0,26,0.2557739323491098,0.16675200183014838,0.5361463318060239,0.00012589888744679232,7.39637270726673
0,26,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
0,26,0.230044403135332,0.1789252870516899,0.574913630149714,0.0008470522416655173,3.453022142795389
0,26,0.23868518841871533,0.16977209029553517,0.5374428588742978,0.0008757919789630988,3.5834700478100463
0,26,0.24113249218737579,0.1799204005431477,0.5770614723805841,0.0008757919789630988,3.39634598705504
0,26,0.21924189619391923,0.16933398682445971,0.5333051889389915,0.0008757919789630988,3.472462204604078
0,26,0.21954275777476612,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.269540518406436
0,26,0.23423119064795908,0.16977209029553517,0.5378626847397122,0.0008470522416655173,3.7419142583989173
0,26,0.21954275777476612,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.438240346789484
0,26,0.21837132890993521,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.360576255510008
0,26,0.218804092516228,0.16741800073868893,0.557224368096882,0.0008470522416655173,3.711985275859842
0,26,0.2448506845637434,0.1795219568245474,0.5184086158940726,0.0008757919789630988,3.110199435941759
0,26,0.23395865782557704,0.1772751964478824,0.5243820150060315,0.001498445028896437,9.615203779885988
0,26,0.218804092516228,0.16977209029553517,0.574913630149714,0.0008470522416655173,3.9832675247705884
0,26,0.218804092516228,0.15139352805955214,0.5409400928802193,0.0016269081612587124,8.62794297305091
0,26,0.21826242407165597,0.15225349935151922,0.5378626847397122,0.0008470522416655173,4.338673164803214
0,26,0.21954275777476612,0.17784740730149046,0.5770614723805841,0.0008757919789630988,3.877723492381424
0,26,0.2511330878665501,0.16933398682445971,0.5327677715230095,0.0008470522416655173,4.193930365221659
0,26,0.21954275777476612,0.1713780356861728,0.5770614723805841,0.002,29.34773613345729
0,26,0.24531342331281647,0.17784740730149046,0.5327677715230095,0.0008757919789630988,3.6542469487085985
0,26,0.2511330878665501,0.17784740730149046,0.5327677715230095,0.0008757919789630988,3.450948311114419
0,26,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
0,26,0.2177304393992553,0.16933398682445971,0.5378626847397122,0.0008757919789630988,3.1935843139041924
0,26,0.21866894752674115,0.16977209029553517,0.5752413273779632,0.0008470522416655173,3.592906303219831
0,26,0.2396659690486528,0.1676744216815732,0.5330725217871837,0.0002929679710891143,6.682834824766348
0,26,0.23655176831496508,0.19006834180323923,0.5495079212338678,0.0008757919789630988,4.281425591853814
0,26,0.23229976572288927,0.16982573356641883,0.574913630149714,0.0008470522416655173,3.7451709069298897
0,26,0.20985103180442868,0.16977209029553517,0.5378626847397122,0.0001,6.606446091032892
0,26,0.21866894752674115,0.159393987739303,0.52438561231913,0.0008757919789630988,3.789242244719482
0,26,0.20872976571522017,0.16675031973349355,0.5378626847397122,0.0008470522416655173,3.2944750263091307
0,26,0.23868518841871533,0.16977209029553517,0.5378626847397122,0.0008470522416655173,4.184974842204751
0,26,0.21866894752674115,0.17784740730149046,0.5374428588742978,0.0007196148184204338,3.6207529255259425
0,26,0.20635613987103477,0.16977209029553517,0.5408588677208253,0.0014960357627197508,12.566437863323346
0,26,0.21837132890993521,0.16977209029553517,0.5378626847397122,0.0008470522416655173,3.3328291983158853
0,26,0.21866894752674115,0.16977209029553517,0.5791863289729062,0.0008470522416655173,3.652914526724852
0,26,0.23522510741402386,0.17784740730149046,0.5474599757718228,0.0001,6.960778902893994
0,26,0.218804092516228,0.16741800073868893,0.5770614723805841,0.0008470522416655173,3.7405360708852458
0,26,0.2177304393992553,0.16933398682445971,0.5378626847397122,0.0008757919789630988,3.260166110389626
0,26,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
0,26,0.2177304393992553,0.1639128937266757,0.5770614723805841,0.0008757919789630988,3.648581927674239
-1,26,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
-1,26,0.21547531782141022,0.16814966719216987,0.5725658617192246,0.0008757919789630988,3.0395231191390506
-1,26,0.2448506845637434,0.1795219568245474,0.5184086158940726,0.0008757919789630988,3.110199435941759
-1,26,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,26,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
-1,26,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
-1,26,0.2244771170958569,0.16977209029553517,0.5334876898561498,0.000866037654048055,3.1537762005180987
-1,26,0.22928419779401832,0.17784740730149046,0.5847520007653074,0.0008757919789630988,3.1631285554826114
-1,26,0.2244771170958569,0.16982573356641883,0.5251862685775843,0.000866037654048055,3.1813838392552203
-1,26,0.2177304393992553,0.16933398682445971,0.5378626847397122,0.0008757919789630988,3.1935843139041924
-1,26,0.21837132890993521,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.1977481345840957
-1,26,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
-1,26,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,26,0.20403046203420092,0.16243097220593414,0.539087223247084,0.0008470522416655173,3.232936017833948
-1,26,0.22177254922570738,0.17784740730149046,0.574913630149714,0.0008757919789630988,3.246177590045326
-1,26,0.21547531782141022,0.16725384536559287,0.5847520007653074,0.0009537958971139659,3.2476478102591546
-1,26,0.2086903627157393,0.1577603890497468,0.5173936349114446,0.0008470522416655173,3.2576430053632506
-1,26,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,26,0.21954275777476612,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.269540518406436
-1,26,0.218804092516228,0.16982573356641883,0.574913630149714,0.0008470522416655173,3.282292628523651
-1,26,0.21866894752674115,0.16977209029553517,0.5334876898561498,0.0008470522416655173,3.2890010706615413
-1,26,0.20872976571522017,0.16675031973349355,0.5378626847397122,0.0008470522416655173,3.2944750263091307
-1,26,0.22486335508161934,0.16977209029553517,0.5408588677208253,0.0008757919789630988,3.2983672357031706
-1,26,0.23868518841871533,0.17784740730149046,0.5374428588742978,0.0008757919789630988,3.2989609781934974
-1,26,0.23069526064672674,0.16977209029553517,0.518553555091624,0.0008470522416655173,3.3048917373993083
-1,26,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
-1,26,0.2244771170958569,0.17784740730149046,0.5408588677208253,0.0008470522416655173,3.317814522736513
-1,26,0.21837132890993521,0.16977209029553517,0.5378626847397122,0.0008470522416655173,3.3328291983158853
-1,26,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
-1,26,0.22505938708891743,0.17784740730149046,0.5824645218385991,0.000866037654048055,3.3466166946209874
-1,26,0.22928419779401832,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.349984137911211
-1,26,0.22486335508161934,0.1753743396042267,0.5627043630371674,0.0008470522416655173,3.354897643536157
-1,26,0.22339795350706915,0.17222174085769285,0.5442030314368189,0.0008470522416655173,3.3551513349152593
-1,26,0.21837132890993521,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.360576255510008
-1,26,0.22505938708891743,0.17063454047177734,0.5251862685775843,0.0008470522416655173,3.3626349977809458
-1,26,0.2244771170958569,0.1738029808094357,0.5629041493288217,0.0008470522416655173,3.371900056095398
-1,26,0.2244771170958569,0.16802479834143488,0.535084725159112,0.0008757919789630988,3.382060836098491
-1,26,0.22339795350706915,0.16982573356641883,0.5251862685775843,0.0008757919789630988,3.3847977347652023
-1,26,0.23265379970292233,0.1738029808094357,0.531847638625656,0.0011286030701458936,3.384870804190916
-1,26,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
0,27,0.2514281713703888,0.16645196056234926,0.5428055628485641,0.0008757919789630988,4.3726323703676755
0,27,0.20985103180442868,0.1795219568245474,0.5184086158940726,0.0001,5.790962409405347
0,27,0.24113249218737579,0.1799204005431477,0.5770614723805841,0.0008757919789630988,3.39634598705504
0,27,0.23868518841871533,0.16977209029553517,0.5378626847397122,0.0008470522416655173,4.184974842204751
0,27,0.21866894752674115,0.1795219568245474,0.5184086158940726,0.0007196148184204338,4.136659849884739
0,27,0.2448506845637434,0.17784740730149046,0.5374428588742978,0.0008757919789630988,3.5014012916810016
0,27,0.230044403135332,0.16977209029553517,0.574913630149714,0.0008470522416655173,3.634542623503752
0,27,0.23868518841871533,0.1789252870516899,0.5378626847397122,0.0008470522416655173,3.696310962317791
0,27,0.22297927374660312,0.1512815325959437,0.5770614723805841,0.00018996016164864594,7.420364053246505
0,27,0.23868518841871533,0.16977209029553517,0.5374428588742978,0.0008757919789630988,3.5834700478100463
0,27,0.21954275777476612,0.16977209029553517,0.5378626847397122,0.0008470522416655173,3.5859175967320387
0,27,0.23532253883680948,0.14695916605570958,0.554176580541531,0.0008470522416655173,5.445052274323389
0,27,0.20872976571522017,0.16675031973349355,0.5378626847397122,0.0008470522416655173,3.2944750263091307
0,27,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
0,27,0.218804092516228,0.17800572717263735,0.5938090533848898,0.0008470522416655173,3.170928973147054
0,27,0.21924189619391923,0.16933398682445971,0.5333051889389915,0.0008757919789630988,3.472462204604078
0,27,0.2177304393992553,0.16977209029553517,0.5378626847397122,0.0008757919789630988,3.473012125306879
0,27,0.21626739081937793,0.16799446455673434,0.5378626847397122,0.001909247326600697,23.337441286653338
0,27,0.2177304393992553,0.16977209029553517,0.5378626847397122,0.0008470522416655173,3.5194011833862895
0,27,0.23534190922393664,0.16933398682445971,0.5408588677208253,0.002,22.98685004381781
0,27,0.2511330878665501,0.16741800073868893,0.557224368096882,0.0008757919789630988,4.603788207759666
0,27,0.218804092516228,0.17784740730149046,0.5327677715230095,0.0008470522416655173,3.649187960182778
0,27,0.21837132890993521,0.16780087973059254,0.5874138364312209,0.0008757919789630988,3.703021287071111
0,27,0.2448506845637434,0.1795219568245474,0.5184086158940726,0.0015679902800689028,11.830295865436577
0,27,0.19320945702600015,0.15845785461392442,0.5378626847397122,0.0001,6.721191240530677
0,27,0.2177304393992553,0.16977209029553517,0.5770614723805841,0.0008757919789630988,3.190872754727504
0,27,0.218804092516228,0.16741800073868893,0.5378626847397122,0.0008470522416655173,3.3433601092027585
0,27,0.21122998149715658,0.15975957450631373,0.5584035505720948,0.0001,7.264187516393771
0,27,0.230044403135332,0.1789252870516899,0.5531120756716618,0.0008470522416655173,3.5104525847624566
0,27,0.2177304393992553,0.16933398682445971,0.574913630149714,0.0008757919789630988,3.6268299265363737
0,27,0.20872976571522017,0.16675031973349355,0.5378626847397122,0.0008757919789630988,4.229188506390464
0,27,0.23868518841871533,0.16977209029553517,0.5374428588742978,0.0008470522416655173,4.1151189681316875
0,27,0.24113249218737579,0.18356371733899915,0.5791863289729062,0.002,29.864410351634213
0,27,0.21411773556167127,0.17603538896892845,0.5871780882092942,0.0008757919789630988,3.796842881930306
0,27,0.21866894752674115,0.17784740730149046,0.5374428588742978,0.0007196148184204338,3.6207529255259425
0,27,0.2511330878665501,0.17784740730149046,0.5327677715230095,0.0008757919789630988,3.450948311114419
0,27,0.2448506845637434,0.1795219568245474,0.5184086158940726,0.0008757919789630988,3.110199435941759
0,27,0.21866894752674115,0.16977209029553517,0.5752413273779632,0.0008470522416655173,3.592906303219831
0,27,0.20872976571522017,0.16675031973349355,0.5378626847397122,0.0008470522416655173,3.2944750263091307
0,27,0.21435705674098837,0.16977209029553517,0.5391466473621381,0.0017192119017146947,17.464565307677987
-1,27,0.21866894752674115,0.16977209029553517,0.5378626847397122,0.0008470522416655173,2.8914114021444943
-1,27,0.21547531782141022,0.16814966719216987,0.5725658617192246,0.0008757919789630988,3.0395231191390506
-1,27,0.2448506845637434,0.1795219568245474,0.5184086158940726,0.0008757919789630988,3.110199435941759
-1,27,0.22486335508161934,0.1738029808094357,0.5408588677208253,0.0008757919789630988,3.1383484981731042
-1,27,0.22486335508161934,0.1738029808094357,0.5627043630371674,0.0010961314632842928,3.151696361809587
-1,27,0.22928419779401832,0.17784740730149046,0.5824645218385991,0.0008470522416655173,3.1525237409919775
-1,27,0.2244771170958569,0.16977209029553517,0.5334876898561498,0.000866037654048055,3.1537762005180987
-1,27,0.22928419779401832,0.17784740730149046,0.5847520007653074,0.0008757919789630988,3.1631285554826114
-1,27,0.218804092516228,0.17800572717263735,0.5938090533848898,0.0008470522416655173,3.170928973147054
-1,27,0.2244771170958569,0.16982573356641883,0.5251862685775843,0.000866037654048055,3.1813838392552203
-1,27,0.2177304393992553,0.16977209029553517,0.5770614723805841,0.0008757919789630988,3.190872754727504
-1,27,0.2177304393992553,0.16933398682445971,0.5378626847397122,0.0008757919789630988,3.1935843139041924
-1,27,0.21837132890993521,0.16977209029553517,0.5408588677208253,0.0008470522416655173,3.1977481345840957
-1,27,0.2244771170958569,0.16977209029553517,0.5408588677208253,0.0011286030701458936,3.2078288976020986
-1,27,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0008757919789630988,3.212145594079815
-1,27,0.20403046203420092,0.16243097220593414,0.539087223247084,0.0008470522416655173,3.232936017833948
-1,27,0.22177254922570738,0.17784740730149046,0.574913630149714,0.0008757919789630988,3.246177590045326
-1,27,0.21547531782141022,0.16725384536559287,0.5847520007653074,0.0009537958971139659,3.2476478102591546
-1,27,0.2086903627157393,0.1577603890497468,0.5173936349114446,0.0008470522416655173,3.2576430053632506
-1,27,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,27,0.21954275777476612,0.16933398682445971,0.5770614723805841,0.0008757919789630988,3.269540518406436
