i,j,x,y,z,g,f
0,4,0.33186132615206654,0.09679112095286978,0.5549685292884486,0.0014542580070450793,27.666210551079864
0,4,0.4262086945981606,0.09706477534059378,0.7816362950852825,0.002,48.770527573972885
0,4,0.4416991956634205,0.09762462633930745,0.9016955780036916,0.0013565524978610066,32.93726283696069
0,4,0.43140972107931436,0.12827273294109984,0.5504748331076686,0.0001,40.53909915381776
0,4,0.4446495483224059,0.12827273294109984,0.9011963967104234,0.0016994332842848636,33.46926227154053
0,4,0.5116476935247027,0.16837017961845582,0.5504748331076686,0.0014144454588051207,25.538804456030338
0,4,0.3326047207559961,0.09679112095286978,0.9334973903714066,0.0014288358501864126,31.751669163273057
0,4,0.3529845253904888,0.12383822569814852,0.7850613866271795,0.0016708883206365758,33.07899873679541
0,4,0.22486335508161934,0.0974063453146608,0.9220283631180233,0.002,39.78747619316391
0,4,0.4416991956634205,0.09276469570838289,0.3321526764004132,0.0014288358501864126,30.573051835342856
0,4,0.5116476935247027,0.09571242459010834,0.33203235297883643,0.0010933992775150666,30.12093573040847
0,4,0.22486335508161934,0.13962353183024956,0.5715404816068135,0.0018581578163457228,44.11427306297392
0,4,0.5116476935247027,0.13962353183024956,0.9011963967104234,0.0010933992775150666,27.816163774049713
0,4,0.4280844697149627,0.13796303888103945,0.5715404816068135,0.0013565524978610066,23.672620227956223
0,4,0.34042043236897573,0.15452328699346038,0.776736534594984,0.0010386391063170856,25.28511611342568
0,4,0.34042043236897573,0.15452328699346038,0.7786000805617009,0.0012876002759121888,22.30500197047927
0,4,0.2282322982607107,0.13416414944038318,0.778238109935505,0.0001,37.83172082029879
0,4,0.3425026327134381,0.08966810114729226,0.33203235297883643,0.0009945962380868056,27.624258073345786
0,4,0.4971899798922241,0.13962353183024956,0.781524057123183,0.0016470209434373195,32.57115927616229
0,4,0.4416991956634205,0.1462072674717792,0.5719772498805528,0.0001,40.15922596377415
0,4,0.811445414237328,0.13724823562207494,0.3303188250443021,0.0014542580070450793,28.644684376172236
0,4,0.5142673664065083,0.105372406006895,0.15014590387807816,0.001934658147332783,37.50628780185919
0,4,0.4416991956634205,0.1288623792804387,0.6286692195896818,0.0013565524978610066,28.6040485482138
0,4,0.34042043236897573,0.09679112095286978,0.7850613866271795,0.0014542580070450793,32.32157797178992
0,4,0.811445414237328,0.105372406006895,0.1370537541815695,0.0013565524978610066,22.69008007288525
0,4,0.3326047207559961,0.1288623792804387,0.6286692195896818,0.0014542580070450793,24.634640925730658
0,4,0.4447011849271369,0.12211069305921067,0.6286692195896818,0.0001,38.32253573959903
0,4,0.33692769775345743,0.3027221264860823,0.7736610512097921,0.0006364321552476889,74.51093678432767
0,4,0.4377461276288487,0.3027221264860823,0.7736610512097921,0.0001,30.065949368922166
0,4,0.3050973690084669,0.1320505005388954,0.9334973903714066,0.0014288358501864126,26.7529618376355
0,4,0.3326047207559961,0.1288623792804387,0.9334973903714066,0.0018673285725468096,36.42444173500075
0,4,0.34042043236897573,0.15452328699346038,0.7786000805617009,0.0012876002759121888,22.30500197047927
-1,4,0.34042043236897573,0.15452328699346038,0.7786000805617009,0.0012876002759121888,22.30500197047927
-1,4,0.8133459841943269,0.12862219826124296,0.14133444310483845,0.0004526815354154782,22.329704637893833
-1,4,0.8133459841943269,0.13547594269584262,0.1326379075638369,0.0004526815354154782,22.348254115404657
-1,4,0.3425026327134381,0.15452328699346038,0.7736610512097921,0.0012876002759121888,22.38016214372161
-1,4,0.811445414237328,0.105372406006895,0.1370537541815695,0.0013565524978610066,22.69008007288525
-1,4,0.811445414237328,0.105372406006895,0.14133444310483845,0.0014542580070450793,22.971084652688663
-1,4,0.4280844697149627,0.13796303888103945,0.5715404816068135,0.0013565524978610066,23.672620227956223
-1,4,0.3326047207559961,0.1288623792804387,0.6286692195896818,0.0013565524978610066,24.13204558725027
-1,4,0.3326047207559961,0.12827273294109984,0.9187280859931118,0.0013565524978610066,24.348485877732386
-1,4,0.3326047207559961,0.1288623792804387,0.6286692195896818,0.0014542580070450793,24.634640925730658
-1,4,0.3425026327134381,0.13962353183024956,0.7850613866271795,0.0009945962380868056,25.164218344088138
-1,4,0.34042043236897573,0.15452328699346038,0.776736534594984,0.0010386391063170856,25.28511611342568
-1,4,0.5116476935247027,0.13373343516554598,0.33203235297883643,0.0014144454588051207,25.39659304383354
-1,4,0.34042043236897573,0.13962353183024956,0.7850613866271795,0.0009945962380868056,25.444940213810742
-1,4,0.5116476935247027,0.16837017961845582,0.5504748331076686,0.0014144454588051207,25.538804456030338
-1,4,0.3326047207559961,0.1288623792804387,0.9334973903714066,0.0014288358501864126,25.58458600704977
-1,4,0.7229267000425961,0.3031349753611356,0.4569218067692144,0.0001,26.117981010473763
-1,4,0.3050973690084669,0.1320505005388954,0.9334973903714066,0.0014288358501864126,26.7529618376355
-1,4,0.5116476935247027,0.13962353183024956,0.5715404816068135,0.0010933992775150666,26.786328120512408
-1,4,0.3989377253044893,0.12827273294109984,0.9334973903714066,0.0013565524978610066,27.445339304543186
-1,4,0.3425026327134381,0.08966810114729226,0.33203235297883643,0.0009945962380868056,27.624258073345786
-1,4,0.33186132615206654,0.09679112095286978,0.5549685292884486,0.0014542580070450793,27.666210551079864
-1,4,0.5116476935247027,0.13962353183024956,0.9011963967104234,0.0010933992775150666,27.816163774049713
-1,4,0.4416991956634205,0.1288623792804387,0.6286692195896818,0.0013565524978610066,28.6040485482138
-1,4,0.811445414237328,0.13724823562207494,0.3303188250443021,0.0014542580070450793,28.644684376172236
-1,4,0.4355316329714402,0.12827273294109984,0.9011963967104234,0.0013565524978610066,29.665298736146084
-1,4,0.4377461276288487,0.3027221264860823,0.7736610512097921,0.0001,30.065949368922166
-1,4,0.5116476935247027,0.09571242459010834,0.33203235297883643,0.0010933992775150666,30.12093573040847
-1,4,0.44229204239170916,0.16837017961845582,0.5504748331076686,0.0006042034262096176,30.23722672399454
-1,4,0.4416991956634205,0.09276469570838289,0.3321526764004132,0.0014288358501864126,30.573051835342856
-1,4,0.4416991956634205,0.09706477534059378,0.5504748331076686,0.0014144454588051207,30.677059675302978
-1,4,0.6051464054762891,0.105372406006895,0.6316166230883088,0.0007363590102784096,30.903534924934483
-1,4,0.4416991956634205,0.12827273294109984,0.9187280859931118,0.0013565524978610066,31.137646843162333
-1,4,0.44229204239170916,0.13724823562207494,0.33203235297883643,0.0006042034262096176,31.166169093594522
-1,4,0.45471252025117576,0.13962353183024956,0.7850613866271795,0.0006658902133321418,31.354350113958134
-1,4,0.3326047207559961,0.09679112095286978,0.9334973903714066,0.0014288358501864126,31.751669163273057
-1,4,0.3989377253044893,0.09276469570838289,0.6286692195896818,0.0013565524978610066,31.851864413044424
-1,4,0.4416991956634205,0.3027221264860823,0.9187280859931118,0.0013565524978610066,32.03158111356804
-1,4,0.33325350064669096,0.1278787527152742,0.6239338759380467,0.0018581578163457228,32.15316068371884
-1,4,0.34042043236897573,0.09679112095286978,0.7850613866271795,0.0014542580070450793,32.32157797178992
0,5,0.44229204239170916,0.16837017961845582,0.5504748331076686,0.0006042034262096176,30.23722672399454
0,5,0.7890627124330455,0.13724823562207494,0.3239722930250345,0.0014542580070450793,30.776448502061136
0,5,0.4377461276288487,0.105372406006895,0.6316166230883088,0.0001,40.01985613753096
0,5,0.6051464054762891,0.3027221264860823,0.7736610512097921,0.0007363590102784096,22.6697326891273
0,5,0.3326047207559961,0.1288623792804387,0.6286692195896818,0.0014542580070450793,24.634640925730658
0,5,0.4280844697149627,0.13796303888103945,0.5715404816068135,0.0013565524978610066,23.672620227956223
0,5,0.3326047207559961,0.1312487790581033,0.6214730416237423,0.0014542580070450793,22.81529591404015
0,5,0.811445414237328,0.105372406006895,0.14497711856355008,0.0011962181094412518,24.74436040840118
0,5,0.5073092247284247,0.16837017961845582,0.33939223991188566,0.0009945962380868056,23.07528304723506
0,5,0.3425026327134381,0.08966810114729226,0.5504748331076686,0.0014144454588051207,31.358826023912478
0,5,0.811445414237328,0.13373343516554598,0.33203235297883643,0.0014144454588051207,32.20480946789068
0,5,0.5116476935247027,0.105372406006895,0.14133444310483845,0.0014542580070450793,17.98698359831992
0,5,0.34042043236897573,0.15452328699346038,0.776736534594984,0.0010386391063170856,25.28511611342568
0,5,0.3326047207559961,0.1288623792804387,0.6286692195896818,0.0014542580070450793,24.634640925730658
0,5,0.3505005928329889,0.15452328699346038,0.33203235297883643,0.0014144454588051207,15.774232774289967
0,5,0.5116476935247027,0.13373343516554598,0.7786000805617009,0.0012876002759121888,28.903633823513985
0,5,0.49837311162187503,0.13962353183024956,0.9083359622205649,0.002,46.34238413506948
0,5,0.42830868848453024,0.1462072674717792,0.5783706990080035,0.0001,40.18418486841743
0,5,0.44229204239170916,0.1709729449721374,0.7786000805617009,0.0012876002759121888,22.932079152828774
0,5,0.34042043236897573,0.15452328699346038,0.5504748331076686,0.0006042034262096176,31.124887178198755
0,5,0.33186132615206654,0.09679112095286978,0.7786000805617009,0.0012876002759121888,31.695452563396238
0,5,0.34042043236897573,0.15452328699346038,0.5549685292884486,0.0014542580070450793,21.506973598574664
0,5,0.34042043236897573,0.1288623792804387,0.6286692195896818,0.0014542580070450793,20.44625836204972
0,5,0.34474351027697714,0.15452328699346038,0.7683212000024541,0.0012876002759121888,20.98221523827315
0,5,0.33186132615206654,0.10563039885794955,0.5352118490669415,0.0014542580070450793,26.513591062365542
0,5,0.34042043236897573,0.09679112095286978,0.7850613866271795,0.0014542580070450793,32.32157797178992
0,5,0.34042043236897573,0.16837017961845582,0.7786000805617009,0.0012876002759121888,17.394395547366177
0,5,0.44229204239170916,0.15452328699346038,0.5504748331076686,0.0006042034262096176,31.34122707163803
0,5,0.811445414237328,0.14275341495787022,0.3351672848847063,0.0014542580070450793,29.068550701255862
0,5,0.8093190611136409,0.08573973114150164,0.1370537541815695,0.0018523228323653338,37.2047362929316
0,5,0.34042043236897573,0.15452328699346038,0.33203235297883643,0.0010961314632842928,14.934934224952308
0,5,0.5229714312750605,0.09571242459010834,0.7739902048299133,0.002,53.7166930312964
0,5,0.34042043236897573,0.15452328699346038,0.14133444310483845,0.0014542580070450793,166.5721577522251
0,5,0.811445414237328,0.10845146033007946,0.8036462600711833,0.0012876002759121888,33.89813121643754
0,5,0.4971899798922241,0.1288623792804387,0.781524057123183,0.0016470209434373195,33.67808911960784
0,5,0.4416991956634205,0.13781843122097887,0.6286692195896818,0.0013565524978610066,29.76430245782949
0,5,0.811445414237328,0.105372406006895,0.7786000805617009,0.0014542580070450793,44.636423597600654
0,5,0.34381575288270305,0.14452230664209825,0.1213858843557449,0.0012876002759121888,137.62605747805623
0,5,0.5116476935247027,0.13796303888103945,0.5715404816068135,0.0013565524978610066,27.016449131415726
0,5,0.41611554927085137,0.13619485549131988,0.9011963967104234,0.0010933992775150666,26.904544639472217
-1,5,0.34042043236897573,0.15452328699346038,0.33203235297883643,0.0010961314632842928,14.934934224952308
-1,5,0.3505005928329889,0.15452328699346038,0.33203235297883643,0.0014144454588051207,15.774232774289967
-1,5,0.34042043236897573,0.16837017961845582,0.7786000805617009,0.0012876002759121888,17.394395547366177
-1,5,0.5116476935247027,0.105372406006895,0.14133444310483845,0.0014542580070450793,17.98698359831992
-1,5,0.34042043236897573,0.1288623792804387,0.6286692195896818,0.0014542580070450793,20.44625836204972
-1,5,0.34474351027697714,0.15452328699346038,0.7683212000024541,0.0012876002759121888,20.98221523827315
-1,5,0.34042043236897573,0.15452328699346038,0.5549685292884486,0.0014542580070450793,21.506973598574664
-1,5,0.34042043236897573,0.15452328699346038,0.7786000805617009,0.0012876002759121888,22.30500197047927
-1,5,0.8133459841943269,0.12862219826124296,0.14133444310483845,0.0004526815354154782,22.329704637893833
-1,5,0.8133459841943269,0.13547594269584262,0.1326379075638369,0.0004526815354154782,22.348254115404657
-1,5,0.3425026327134381,0.15452328699346038,0.7736610512097921,0.0012876002759121888,22.38016214372161
-1,5,0.6051464054762891,0.3027221264860823,0.7736610512097921,0.0007363590102784096,22.6697326891273
-1,5,0.811445414237328,0.105372406006895,0.1370537541815695,0.0013565524978610066,22.69008007288525
-1,5,0.3326047207559961,0.1312487790581033,0.6214730416237423,0.0014542580070450793,22.81529591404015
-1,5,0.44229204239170916,0.1709729449721374,0.7786000805617009,0.0012876002759121888,22.932079152828774
-1,5,0.811445414237328,0.105372406006895,0.14133444310483845,0.0014542580070450793,22.971084652688663
-1,5,0.5073092247284247,0.16837017961845582,0.33939223991188566,0.0009945962380868056,23.07528304723506
-1,5,0.4280844697149627,0.13796303888103945,0.5715404816068135,0.0013565524978610066,23.672620227956223
-1,5,0.3326047207559961,0.1288623792804387,0.6286692195896818,0.0013565524978610066,24.13204558725027
-1,5,0.3326047207559961,0.12827273294109984,0.9187280859931118,0.0013565524978610066,24.348485877732386
-1,5,0.3326047207559961,0.1288623792804387,0.6286692195896818,0.0014542580070450793,24.634640925730658
-1,5,0.811445414237328,0.105372406006895,0.14497711856355008,0.0011962181094412518,24.74436040840118
-1,5,0.3425026327134381,0.13962353183024956,0.7850613866271795,0.0009945962380868056,25.164218344088138
-1,5,0.34042043236897573,0.15452328699346038,0.776736534594984,0.0010386391063170856,25.28511611342568
-1,5,0.5116476935247027,0.13373343516554598,0.33203235297883643,0.0014144454588051207,25.39659304383354
-1,5,0.34042043236897573,0.13962353183024956,0.7850613866271795,0.0009945962380868056,25.444940213810742
-1,5,0.5116476935247027,0.16837017961845582,0.5504748331076686,0.0014144454588051207,25.538804456030338
-1,5,0.3326047207559961,0.1288623792804387,0.9334973903714066,0.0014288358501864126,25.58458600704977
-1,5,0.7229267000425961,0.3031349753611356,0.4569218067692144,0.0001,26.117981010473763
-1,5,0.33186132615206654,0.10563039885794955,0.5352118490669415,0.0014542580070450793,26.513591062365542
-1,5,0.3050973690084669,0.1320505005388954,0.9334973903714066,0.0014288358501864126,26.7529618376355
-1,5,0.5116476935247027,0.13962353183024956,0.5715404816068135,0.0010933992775150666,26.786328120512408
-1,5,0.41611554927085137,0.13619485549131988,0.9011963967104234,0.0010933992775150666,26.904544639472217
-1,5,0.5116476935247027,0.13796303888103945,0.5715404816068135,0.0013565524978610066,27.016449131415726
-1,5,0.3989377253044893,0.12827273294109984,0.9334973903714066,0.0013565524978610066,27.445339304543186
-1,5,0.3425026327134381,0.08966810114729226,0.33203235297883643,0.0009945962380868056,27.624258073345786
-1,5,0.33186132615206654,0.09679112095286978,0.5549685292884486,0.0014542580070450793,27.666210551079864
-1,5,0.5116476935247027,0.13962353183024956,0.9011963967104234,0.0010933992775150666,27.816163774049713
-1,5,0.4416991956634205,0.1288623792804387,0.6286692195896818,0.0013565524978610066,28.6040485482138
-1,5,0.811445414237328,0.13724823562207494,0.3303188250443021,0.0014542580070450793,28.644684376172236
0,6,0.3243497825113005,0.1312487790581033,0.6214730416237423,0.0014542580070450793,23.170347308834785
0,6,0.34042043236897573,0.16837017961845582,0.7786000805617009,0.0012876002759121888,17.394395547366177
0,6,0.34042043236897573,0.15476823498914252,0.7813291926041571,0.0010961314632842928,23.83818369262321
0,6,0.34042043236897573,0.16837017961845582,0.33203235297883643,0.0012876002759121888,12.552229688454489
0,6,0.44229204239170916,0.18117911435386513,0.7817067777776787,0.0012876002759121888,24.0584320779041
0,6,0.4280844697149627,0.13796303888103945,0.5715404816068135,0.0013565524978610066,23.672620227956223
